Date,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,z_33,z_34,z_35,z_36,z_37,z_38,z_39,z_40,z_41,z_42,z_43,z_44,z_45,z_46,z_47,z_48,z_49,z_50,z_51,z_52,z_53,z_54,z_55,z_56,z_57,z_58,z_59,z_60,z_61,z_62,z_63,z_64,z_65,z_66,z_67,z_68,z_69,z_70,z_71,z_72,z_73,z_74,z_75,z_76,z_77,z_78,z_79,z_80,z_81,z_82,z_83,z_84,z_85,z_86,z_87,z_88,z_89,z_90,z_91,z_92,z_93,z_94,z_95
1978-02-01,0.4458910821830079,0.8497390081647603,0.34177302476430116,0.4552222203795531,0.8697433678138478,1.1272370518128292,0.5340853047882337,0.7003952406358473,0.4790665637007004,0.7055816714014265,0.8748780086758455,0.12422031607813558,-0.07596981269942338,1.0838923679983843,0.3869759447461777,0.36442556040536955,0.37626380427256473,0.5204626294144198,0.2158836642380488,0.7853662726762328,-0.20220730503247314,0.6651587892068193,-0.06976200482745797,0.5200319219214335,-0.0637537266643436,-0.06278953150406809,0.19519131524979164,-0.16882131022805422,0.30360118453896134,-0.6539827431596927,0.4645697703575609,-0.12758080522588078,0.15891475581718112,-0.31713048007210576,0.021965344413490597,0.35317687683240495,0.6583919669691769,0.19912399374452622,-0.37720567506365105,-0.08776164681981974,0.2588629445332609,-0.4676047569574175,-0.1754087390239259,0.7223776961733006,-0.003800539539849752,0.6460177542533917,-0.419903619128868,0.3460234546250636,0.9840998409045624,-0.17097326790390405,-0.31339427772925427,0.23775388543703013,-0.23794576394211547,0.4952888240828094,-0.0003981697437956784,-0.8199087900074923,0.04060005588433418,-0.5554017747142996,-0.2355135084215192,-0.8459247350794857,-0.08789661857587058,-0.03306241919402188,-0.22728638406555152,0.5606492968664439,-0.6042994890763707,-0.5940165084008389,-0.4488193325928158,0.5678755188717188,-0.6526783931385279,-1.106228755065673,-0.7317407100945882,-0.6811484884034377,-1.1771565092807064,-0.543740930452856,-0.43550697252183274,-0.10912140596964577,-0.2086983230031328,-0.7345860644770004,-0.4538280385141434,-1.0682666713905942,-0.8319889972540332,-0.4760015856903027,-0.6776560461744673,-0.4670783867342631,-1.1702441200405294,-0.8542530569354878,-1.501873722621656,-1.573112285709445,-1.5302834753466534,-0.9153186388550785,-0.9734146822967811,-0.6203170652194493,0.3129182725133435,1.1044596649769627,-0.234903450325518
1978-03-01,1.8442813597961536,1.3897340348921368,1.4769357380906933,1.7649403045967222,1.8556616969532402,1.3884222064971177,1.6664783047036429,2.083855671691059,2.0316723732976265,1.911687412333739,1.8067491443068509,1.662024628149598,1.2289919575591866,1.46368248299581,2.1979379924374185,1.72898506196493,1.6550685325031251,0.955837116977114,1.310459163723528,1.8677981586748973,1.13687792295659,1.323942339404217,0.7435701334579067,1.8373281081138997,1.7165447793418969,2.0278952048878716,1.4092249095768525,1.8710479312223882,1.580668994822851,1.6383457575482423,1.0941645202613788,1.1396216600323146,1.6662772060439464,0.5923788013599929,1.9629737180510507,1.4491914587749504,1.8213352492662842,1.012348484998021,1.5952138753025962,1.4629655531480341,0.7427547860360588,1.0685291535233774,1.5381241455747208,1.2321924883103559,0.7229748952502689,1.3470932069844828,0.9841800356042502,1.2092435990877275,1.1748498974372272,1.9555912377321716,1.219436462437731,1.5038194977897454,0.8142814981768545,1.4823849423219075,1.0015887623711257,1.3623873558465185,1.4170507654811146,0.874886863295627,2.108655535919424,2.186736039231039,1.381320118827231,0.5712718267225223,1.4821455690534069,1.0628122512724283,0.8400472739050013,0.5869777586839559,1.7738118867779826,0.9448228749367136,1.6278938803097913,1.4498860118834789,0.7464225618874546,0.9119396405800172,1.2141322235398044,1.3913179110386844,1.1841924587837747,0.968627112153889,0.4039070931475486,1.6212244031875496,0.25930107543447417,0.855687270007572,1.3523499641135266,1.2208274137322102,1.2474184365776797,1.095115355196914,1.2793787496902687,0.7178700070016184,1.3214901463397495,1.3222734264160267,-0.37087638571515663,0.5569059343713074,0.905981157084743,0.698033516252487,0.5292914408938609,0.49298504139169647,0.6437578538261585
1978-04-01,1.8204304184072404,1.9086503275485016,1.905741566068449,1.8027490636391723,2.1168405637700807,1.7094243416724657,2.12117506665478,1.2820879866581145,2.126684915318954,1.862078468668343,1.8730909191362406,2.689488778010881,1.9903154239792202,1.6860976799141285,2.078093860442024,1.107949584311828,1.2778063988360333,1.8478338221832,2.290936606528329,0.8246501750381106,1.4685821098233596,2.0362612841318946,1.9251489220755555,1.3201702315037525,2.4964750154383295,1.472306907452026,2.433885969824907,1.6730261435252816,1.3077968210100863,1.0111615363582356,1.9488634811558772,2.5139790492538157,1.0960470896143362,2.2726008128496025,2.0003460267713664,1.3381776426318461,1.317289978751822,1.9389486634558575,1.8565535973314684,0.5668353561562846,2.862301205743991,1.7474589614533598,2.2811852434801514,1.6853062411041948,1.3600355361685703,1.68138165426963,1.2631738499911744,1.055240969716098,1.9571153594841084,0.7143517028962105,1.964143741904364,2.3128890670093405,1.9085132899919093,1.9166187307984415,3.521135147124523,1.6850588490034997,1.2760165518427584,1.041210384656233,1.1888858225554881,1.5602457718639988,2.08334190748899,2.2741426841993144,1.9605903879948838,1.4414995334809602,1.1089427520208552,0.9965195177210597,1.846813647553639,1.662731437274076,1.3960373606015668,1.8638590557648151,2.2847209116060374,2.187761799128055,1.678434796534956,1.1885139687288562,1.48779924449267,0.9705799513621244,1.0655512855883837,2.784288950282883,1.5426701654109316,2.7957810383369535,2.7822599644116335,3.0873290629247707,1.74787279454114,1.971424060024384,0.9602759936084425,1.6813091548353716,1.9899534003686459,1.0944046376707781,3.8586583839922746,3.130486168784383,2.807406037542167,1.9357951296436684,2.5397056559864724,0.6185983457984485,0.8606307578219894
1978-05-01,1.7782035184168843,1.9958733424685848,1.0889287938662822,1.9121438053791568,1.920663426551901,2.1752113474676356,1.885086962460591,1.869816218691188,1.7608454898829262,1.6937440313014476,0.8941255047129665,1.0116775061594188,0.9218808530182345,0.6248402610580048,1.4441357370567223,1.742639974096369,1.1413490903301584,0.45303688144951343,0.8945566016438473,2.160408633645232,0.6905381411564407,1.6173252043299584,1.8174257623230738,1.7306950613760312,1.5159352244785558,1.5366645718235397,0.9882142183173093,1.2495474096748067,1.2226121845721207,0.6343737117001471,1.8521556422651522,0.8380134557265966,1.369022028138401,1.3027054782704945,0.3914836313021755,0.8606713186248752,0.8312738456274391,0.207152619245992,0.5065927897176119,1.7149937803691626,1.602874048165205,0.9502890339701676,1.0670953983965417,0.5098446970295126,1.301453922258435,1.280520801951524,0.1445388150505193,0.871200460402604,0.24082344784362805,1.274121907356226,1.214226782227473,0.9321094168200866,1.220626472295287,1.5807187854982505,0.800832233956508,1.0612299822196734,-0.019821062137463805,0.26598304486309077,0.428998776339783,0.5654110294548573,1.265195644987447,-0.10468407568706224,1.0238019380141774,1.07405610956365,1.2477332201988514,0.5526146886748808,-0.00649883088276729,0.34904665511722455,0.6148883707511896,0.9845388436438481,1.1303310369195554,0.4933048169963327,0.6015973168615935,-0.2937443505992933,-0.0034909037424719603,0.3315606860242015,0.6679234405608695,1.0454343418501977,0.4526318142182606,0.5601162612974037,0.710075364178951,0.7349503717524964,0.5216148050189948,0.23402106998171673,0.43246179130468015,0.3575636792483623,0.2206826273063122,0.751076067589152,0.12795860368478315,-0.23142640232033257,-0.049606909074442596,-0.05867035246414485,-0.5067532941432384,-0.6101657879380861,0.02609945474673061
1978-06-01,0.16951098444833515,-0.019246880650093126,-0.12042912548047063,-0.21559681627243257,-0.19563120025393746,-0.6408666173192515,0.24240650965757699,-0.27936027420533455,-0.4860808127308911,-0.2138933539139971,-0.08195064656220326,-0.06917878965601408,-0.7987719530237842,0.5738459568455984,-0.06790648494926596,-0.013273600448815545,-0.6449173877917602,-0.8760900776474797,-0.25383347402190054,-0.2572780505020075,-0.5256825025795373,-0.8867668154459496,-0.21106171720264735,-0.6222647729155966,-0.20875253848619824,-0.6168969329972381,1.2480481279696696,-0.12589323516978074,-0.2059283463554924,-0.8320675737918315,-0.48998523522257614,-0.033282597307684694,-1.3216115001242024,-1.4203143860883312,0.5281296200392245,-0.8891638477162576,0.9154762076238214,0.1569662300065027,0.30892711896279745,-1.0352259254814526,-0.822869227894517,-0.2582646497642088,-0.6180311046892639,-0.06088913290602416,-1.195193418601755,0.2741965663879331,1.355705676361881,0.9823553425110904,-0.5203395051447208,-0.8182311433010664,0.02717730926113381,-0.382777131208058,-0.903825974670493,-0.2293223635043784,-0.005787566354818945,-0.3056517037416641,-0.8062905414904955,-1.3591020361331538,0.0011538898278287716,0.9485930710829216,-0.5464257280031984,-0.7679141639891234,-0.11977662819957625,0.19995974559002613,-0.699189358931766,-0.25451303490847366,-0.2483611412683383,0.35830027100049583,0.4121472346058052,-0.45793860710174505,-0.455132828168624,-1.1013305394367208,-0.5518914000738404,-0.3186614675036053,-0.18813182496517358,-0.3033233188825606,-0.5385452341446335,0.057734878136359136,-1.1421345692884213,-0.2786427336699725,-0.7229341098122144,-1.1932433780350884,-0.7026759423997403,-0.6297948536041557,-1.022010849877674,0.016672481269572978,-1.3842102862070937,-0.29908607744827115,-0.35997105279362673,-1.142458403711586,-1.0833813414534965,-1.2593854611274575,-1.419047401725444,-0.9284922204990752,-0.8410724460420437
1978-07-01,0.8049699460884062,1.659316119833218,1.1082913023484993,1.1561081016580377,1.0926234984055694,1.105306238240733,0.6787741788990214,1.2038462887953696,1.043451178576023,0.8617383633238029,1.0907693760830608,1.4148006293749296,1.7547864565723925,0.7532492571984555,1.1736977026558382,1.382470649914629,1.0928941390851858,0.5647854369362417,1.0891811765716592,0.2138186575283261,1.2118021607231746,1.4485014403188048,0.974209021002559,0.6334488869158983,0.6825588164066425,1.2740191673939232,1.4278796275282937,1.0633693149920238,0.5012186916650693,2.3178632591730253,2.1235820127965064,0.9498627391691076,1.204121536313082,1.7726273061910305,1.2035042099303999,0.9785005277987546,0.9527997783829366,1.1904601006581292,2.2838679311072623,1.5922555884795289,1.522998093979824,1.0981189577866253,1.2426662958868573,1.6154769634326278,1.3867772594331518,-0.0372271004958656,0.6602884999063351,1.8774586900068988,0.6105236603627108,1.2698543297350455,0.8459215167970717,1.586644087758596,1.0346165272371726,0.4973822609668811,0.8289331253009713,2.1260949354769307,0.5162853088087757,1.1078675567682486,0.8756839282309163,0.0809502671163959,0.8619819652123673,1.5865943633150865,2.3608245032596487,0.4414087682254259,0.4874898397819541,2.909675888755512,1.3269051463657202,0.9903220718766538,2.573276786454145,1.6512171482990594,1.6566079845931851,1.5593466845295907,1.7610505318138125,1.687742661364951,2.2001024953931143,1.7517588049397947,1.720167019570884,2.0045355017578323,1.5248082714698865,1.565560804941051,1.2515548278066695,1.27819775198821,0.3490808023382369,1.3608269381705642,1.4936019525901627,1.263454376838405,1.7547369307557759,0.95652156487991,1.8781534278622554,2.0878084827820076,1.235373295260557,1.2232886647563515,1.3857396320484723,1.0239567976148936,0.11370031120365487
1978-08-01,2.593719162212487,1.9990559038161557,2.143119816438145,2.4512217134277323,1.9742702634858218,2.648084519030072,1.9048639415738882,2.1715164994894796,2.4720839635115923,2.236371486579179,1.1639385922749756,1.054280333557049,1.9605806860307247,1.286378278476982,0.8921665615894268,1.1886762602691114,1.0726943882056714,1.78411818476907,2.190297028902707,1.9358710196161688,2.201808751043531,1.681889536759957,1.6521952491245946,2.4428205674354264,2.3205558250651412,0.5817753869515525,2.608163063942211,0.9604137809468452,1.3332962423662555,1.930280515762891,1.6103175716069937,1.293221187963021,0.7105931648066075,1.3896831475508409,4.0277962826422,2.228720171442048,1.6334861666091536,1.6795259053354814,1.9454139418468557,1.9164482970999173,1.0389415440905374,1.7233347543084025,1.1551648351079988,2.749679498230995,1.1473820380918636,2.58659784522759,1.021192941034888,0.8940135536715182,2.009799219977087,2.9833911509090436,2.095347375168533,1.7511851570575765,2.1965260742837027,2.128965590246163,1.354311025024944,1.3073808433639094,0.9494518454992974,1.8719448399265712,2.352199256841861,1.5757466377191673,1.331978881233956,1.3067352479349863,1.0980037585110818,1.1887750802352837,1.728718370907414,0.24321276684233215,1.9254368993330617,1.4828737680308923,0.5128815597271364,2.7621981432865788,1.125110832401398,1.8150468975959346,1.8532531179560265,0.2632423210228735,2.239404848327637,0.29372831810673494,0.2928645354612946,0.715333425029487,-0.13890012569193577,0.6236550117750606,1.103308053507037,0.38776691592894863,1.4000915344999176,0.6918833412564946,1.1980946936178065,1.6297126596151927,0.9331543553280407,0.1802802925717819,0.46612239265866107,0.21801328030118752,0.6437632733395897,0.6759407648754534,1.40947386068814,1.4387467834701377,1.0583448868955092
1978-09-01,0.016705406556849135,-0.1997314399600171,-0.3837123418938684,0.02507404331753732,-0.6318167086073715,-0.9146498614956878,-0.2076612925301945,-0.3933371983433295,-0.22838501058605504,-0.017180299063194265,-0.693140721267597,-0.6584671740904735,-0.37443714598933,0.16731525429760102,-0.7171901710796402,-0.5374225726724629,0.005002143184046341,-0.682961309082103,-1.2896596435550178,-0.2828503198131685,-0.5649584850077813,0.0698357157969619,-0.8843672543121822,-0.1820410495904513,-1.0478141858704477,-0.9842330733232983,-0.006423896358900041,-0.3339728191776947,-0.7366086990636023,-1.4425166788172505,-0.6628600884143545,-0.5205312252063357,-1.0363125101258681,-0.5045618606386756,-0.9103632501022566,-0.2664909907399621,-0.32523476788546946,-0.11004642378156977,-0.46727187980066054,-0.3148983231060964,-0.7651134633649251,-0.9376855274752754,-0.7032872620043874,-1.5536672775674325,0.6600414813951926,-0.5857638703194655,-0.08136131307716853,-0.39373895620684735,-0.8839276715549533,-0.7061089044194814,-1.1862514124451389,-1.0195323701494023,-0.17170451831262842,-0.7926425316217252,-0.8012680629229915,-1.0178885987673691,-0.7895594575654378,-0.5864395086385579,-0.3336019180859734,-0.11607488071530844,-0.6820425843498461,-0.6524066508079938,-1.2178048575078255,-1.0348246856789702,-0.6544654436132457,-0.98069787765867,-0.4666968637482455,-0.8387940964416746,-0.2271120137397224,-1.4946547195548945,-0.9501263969362949,-1.078138320497939,-0.5771470196952424,0.46153089800704755,-0.07005709570685928,-0.05528369467799769,-0.31646980720294965,-0.9319450832080064,0.02069041996271122,-0.8401447385544589,-0.11511723106685808,-0.35552861491894394,-1.0458838358092941,0.12002686543473647,-1.2816465480479855,-0.7588182269927722,-1.0867290292771297,-0.13619633806957787,-1.325327007111909,-1.29083041596182,-0.013791650009637451,-0.15822641398098178,0.4080246251290281,0.7806192871512825,0.5900881782501561
1978-10-01,-5.005512632700911,-5.039988701245036,-5.463044608394208,-4.996442472391071,-4.655676355087623,-5.485885820646995,-4.999310319708531,-5.650252853579616,-5.86723352068134,-5.89470623823127,-6.098077151003003,-4.936659840405306,-5.840866387140292,-5.375815554964405,-5.8808505832636335,-5.950241028618054,-6.175077934023886,-4.475137568547541,-4.046429448863571,-5.087527088082364,-5.3836965725491925,-5.711302345149798,-4.878353236863744,-4.5212925868724545,-4.462198446873243,-6.619268232782623,-4.968856441321031,-4.230060338094396,-4.61239593439837,-4.952493239339927,-5.292362907405511,-5.07249380845134,-5.500683894814034,-4.320649915132386,-3.608148964457895,-5.2601989770067386,-5.047555303011236,-4.239453174176557,-3.9295526714839526,-5.105405792063753,-4.821889524133581,-4.471321891948639,-4.430855002196649,-4.661204708263616,-5.08715443701645,-4.526346152483976,-6.017579419954544,-5.151604233043119,-5.837758177192749,-4.659602203054044,-3.9622434222805927,-5.184647678436621,-5.377099975144839,-6.081106747324692,-4.179947600551768,-3.805301357186431,-3.905077303315617,-4.543882868439159,-6.0142689888268865,-4.3850493282098295,-4.25782507399517,-5.137459876629749,-3.7553184630059095,-4.516328547204519,-4.691740365662175,-3.5463750285543596,-4.3743300438124555,-3.4093201290002777,-3.6427038607668547,-3.3822148862549266,-4.332729855166159,-4.20649627098679,-4.278091458694657,-4.250122154909482,-5.121588953272395,-4.281236341720131,-3.9964565964150327,-4.041715220643657,-3.581577401628732,-3.806355301443598,-4.756913636917102,-4.290177770211327,-3.3770832790162113,-4.226759430414021,-3.665889190821202,-4.346568771125004,-3.760942450198088,-4.55878354302947,-2.0784107403066177,-3.1996150906507697,-2.896834957857273,-2.893140759938478,-3.0304385066349697,-3.0066056401789716,-2.3990689868777495
1978-11-01,0.9784112124388858,0.6829782419455784,0.5537109808499596,0.7205999619460798,0.8817515677734975,0.9696633867935246,0.5157486393007813,0.5464348684076313,0.5099232724796523,0.4018110472476719,1.471573905394552,0.932731357679904,1.685193741406635,0.8877059651049477,0.6599636265960298,1.504467683344437,0.17030746745582911,1.0281739904459877,0.5117218748385723,0.5144574415943026,2.030728022752749,1.4496546155974361,0.7601172947924606,0.5433282204880613,0.12075826027976418,0.6751000601545204,0.38008091553975293,0.073954282980223,0.5055261662550076,1.072858758158352,1.5472055041408153,1.0161571572731818,1.0448255517829421,0.5807212070769108,0.36930350734489503,0.8740661307172396,0.6455973616882357,0.1261842497283339,0.4240246729228724,0.5466841498364555,1.1387191259768916,0.7311522485652016,1.5802917384377138,0.690693706890314,0.4842599225905979,0.8044544573583347,0.7519843892677743,0.5425765441801271,0.3742112968783648,0.5119463533070954,1.155330663789799,0.8510801237818681,0.31624009592488644,0.58571764192143,-0.1963819652053048,1.3553336558879794,-0.027245184097577924,0.05804585911559588,0.7316163182706211,-0.47419048827790816,0.5332083956897405,1.067281814489322,-0.13840012516772146,0.30281588751387817,0.5139526379305037,0.42457504580528627,0.3208626895671709,0.06265543082467936,-0.6741870087598099,0.48545077812442283,0.646676108554239,0.3136241010958962,0.33383015426506946,0.46742537479744567,0.43900023413692013,0.1846447644823127,0.020098660106812636,0.5590778263357813,0.1753839622137313,0.508385885055643,0.49358153806427435,1.109170232758501,-0.22585130030372536,0.3193849450326504,0.5075632995256266,-0.0691875185472128,0.06010332026453424,0.4881307671848297,0.41115555140205085,0.21653590138789264,0.3824606847997473,0.4694962356972798,1.1226710529998123,0.8169262437141032,0.8978211039220979
